BenchmarkName,TestFilePath,TestCaseName,InvokeFunPre_Count_Raw,InvokeFunPre_Count_Normalized,Invokes_with_callback_Raw,Invokes_with_callback_Normalized,Cbs_Total_delay_ms_Raw,Cbs_Total_delay_ms_Normalized,Cb_Delays_Greater_Than_100_ms_Raw,Cb_Delays_Greater_Than_100_ms_Normalized,InvokesInterval_Greater_Than_100_ms_Raw,InvokesInterval_Greater_Than_100_ms_Normalized,AsyncFunction_Count_Raw,AsyncFunction_Count_Normalized,Await_Count_Raw,Await_Count_Normalized,Unique_Asynchook_ids_Raw,Unique_Asynchook_ids_Normalized,totalSettledPromises_Raw,totalSettledPromises_Normalized,avgResolved_Raw,avgResolved_Normalized,avgRejected_Raw,avgRejected_Normalized,longestResolved_Raw,longestResolved_Normalized,resolvedPercentage_Raw,resolvedPercentage_Normalized,awaitIntervals_Raw,awaitIntervals_Normalized,Total_duration_s,HasEventRace
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/connection.js,"connection should reconnect by default",1107,0.34502338009352035,67,0.34183673469387754,65833.23684600275,0.3116429456464775,16,0.3404255319148936,7,0.3333333333333333,0,0,0,0,34,0.358695652173913,2,1,70080.5,0.5001659357168602,0,0,70081,0.5000927670263173,100,1,0,0,"0.000",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/connection.js,"connection should reconnect manually",1106,0.34468937875751504,66,0.336734693877551,67642.76881199796,0.3202089511953669,15,0.3191489361702128,8,0.5,0,0,0,0,33,0.34782608695652173,2,1,70040.5,0.4998804549136599,0,0,70056,0.49991436889878405,100,1,0,0,"0.000",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/connection.js,"connection should reconnect automatically after reconnecting manually",1106,0.34468937875751504,66,0.336734693877551,68605.98219000082,0.3247686336413187,17,0.3617021276595745,8,0.5,0,0,0,0,33,0.34782608695652173,2,1,70028.5,0.4997948106726998,0,0,70037,0.4997787863218588,100,1,0,0,"0.000",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/connection.js,"connection should attempt reconnects after a failed reconnect",547,0.15798263193052772,33,0.1683673469387755,1428.2301429975778,0.006760989891261594,2,0.0425531914893617,11,1,0,0,0,0,12,0.11956521739130435,2,1,218,0.001555870377441307,0,0,232,0.0016555346235085917,100,1,0,0,"7.498",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/connection.js,"connection reconnect delay should increase every time",429,0.11857047428189713,25,0.12755102040816327,2416.689141003415,0.01144018065488586,4,0.0851063829787234,6,0.16666666666666666,0,0,0,0,9,0.08695652173913043,2,1,729,0.005202887638324371,0,0,737,0.005259176799680311,100,1,0,0,"7.915",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/connection.js,"connection reconnect event should fire in socket",1107,0.34502338009352035,67,0.34183673469387754,68036.10424199793,0.32207093182863056,16,0.3404255319148936,6,0.16666666666666666,0,0,0,0,34,0.358695652173913,2,1,70033.5,0.49983049577309985,0,0,70042,0.4998144659473654,100,1,0,0,"0.000",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/connection.js,"connection should not reconnect when force closed",187,0.03774215096860387,9,0.04591836734693878,885.714625001885,0.00419281700189579,1,0.02127659574468085,7,0.3333333333333333,0,0,0,0,4,0.03260869565217391,2,1,557.5,0.003978888694603343,0,0,571,0.004074613232859508,100,1,0,0,"6.992",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/connection.js,"connection should stop reconnecting when force closed",204,0.04342017368069472,10,0.05102040816326531,933.7809769976884,0.004420354644583673,1,0.02127659574468085,6,0.16666666666666666,0,0,0,0,5,0.043478260869565216,2,1,589.5,0.004207273337163534,0,0,598,0.0042672832105954215,100,1,0,0,"7.358",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/connection.js,"connection should reconnect after stopping reconnection",303,0.07648630594522378,17,0.08673469387755102,1087.8475240021944,0.005149678536805161,3,0.06382978723404255,7,0.3333333333333333,0,0,0,0,6,0.05434782608695652,2,1,165,0.0011776083132009891,0,0,178,0.0012701946680367642,100,1,0,0,"6.955",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/connection.js,"connection should stop reconnecting on a socket and keep to reconnect on another",1464,0.4642618570474282,72,0.3673469387755102,71218.71235600021,0.3371368379727589,22,0.46808510638297873,5,0,0,0,0,0,34,0.358695652173913,2,1,70044,0.4999054344839399,0,0,70057,0.49992150482388537,100,1,0,0,"0.000",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/connection.js,"connection should try to reconnect twice and fail when requested two attempts with immediate timeout and reconnect enabled",338,0.08817635270541083,19,0.09693877551020408,1182.587414002046,0.005598160486110524,4,0.0851063829787234,6,0.16666666666666666,0,0,0,0,7,0.06521739130434782,2,1,202,0.001441678056161211,0,0,216,0.0015413598218873095,100,1,0,0,"7.325",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/connection.js,"connection should fire reconnect_* events on socket",74,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,2,1,132,0.0009420866505607914,0,0,146,0.0010418450647942,100,1,0,0,"6.352",False
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/connection.js,"connection should fire error on socket",1098,0.3420173680694723,66,0.336734693877551,69573.90853899624,0.32935062646168367,17,0.3617021276595745,6,0.16666666666666666,0,0,0,0,33,0.34782608695652173,2,1,70041.5,0.4998875919337399,0,0,70057,0.49992150482388537,100,1,0,0,"0.000",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/connection.js,"connection should fire reconnecting (on socket) with attempts number when reconnecting twice",342,0.0895123580494322,19,0.09693877551020408,1087.6780899995938,0.005148876466085371,2,0.0425531914893617,8,0.5,0,0,0,0,7,0.06521739130434782,2,1,170.5,0.0012168619236410222,0,0,183,0.0013058742935434149,100,1,0,0,"7.211",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/connection.js,"connection should not try to reconnect and should form a connection when connecting to correct port with default timeout",173,0.033066132264529056,8,0.04081632653061224,665.1749040009454,0.0031488208142928967,3,0.06382978723404255,7,0.3333333333333333,0,0,0,0,4,0.03260869565217391,2,1,111.5,0.0007957777389206685,0,0,120,0.0008563110121596164,100,1,0,0,"6.984",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/connection.js,"connection should connect while disconnecting another socket",1097,0.34168336673346694,66,0.336734693877551,67383.87773999851,0.3189834064683438,15,0.3191489361702128,7,0.3333333333333333,0,0,0,0,33,0.34782608695652173,2,1,70040.5,0.4998804549136599,0,0,70054,0.4999000970485814,100,1,0,0,"0.000",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/connection.js,"connection should try to reconnect twice and fail when requested two attempts with incorrect address and reconnect enabled",305,0.07715430861723446,16,0.08163265306122448,1108.749067001976,0.0052486227592234746,4,0.0851063829787234,9,0.6666666666666666,0,0,0,0,7,0.06521739130434782,2,1,144,0.0010277308915208633,0,0,158,0.0011274761660101616,100,1,0,0,"7.323",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/connection.js,"connection should not try to reconnect with incorrect port when reconnection disabled",169,0.03173012692050768,8,0.04081632653061224,1534.5183720020577,0.007264139642989391,3,0.06382978723404255,8,0.5,0,0,0,0,4,0.03260869565217391,2,1,1073.5,0.007661591055886436,0,0,1082,0.0077210709596392075,100,1,0,0,"7.728",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/connection.js,"connection should still try to reconnect twice after opening another socket asynchronously",371,0.09919839679358718,21,0.10714285714285714,7685.364668997936,0.036381162442558936,9,0.19148936170212766,7,0.3333333333333333,0,0,0,0,8,0.07608695652173914,2,1,2302,0.0164294202241738,0,0,2311,0.016491122909173945,100,1,0,0,"9.631",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/connection.js,"connection should emit date as string",1110,0.3460253841015364,66,0.336734693877551,68703.5049540028,0.32523028922590214,15,0.3191489361702128,9,0.6666666666666666,0,0,0,0,33,0.34782608695652173,2,1,70037.5,0.4998590438534199,0,0,70046,0.49984300964777073,100,1,0,0,"0.000",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/connection.js,"connection should emit date in object",1110,0.3460253841015364,66,0.336734693877551,67504.81908299867,0.3195559214803456,17,0.3617021276595745,9,0.6666666666666666,0,0,0,0,33,0.34782608695652173,2,1,70074.5,0.5001231135963801,0,0,70089,0.5001498544271279,100,1,0,0,"0.000",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/connection.js,"connection should get binary data (as an ArrayBuffer)",1110,0.3460253841015364,66,0.336734693877551,67224.3684840044,0.31822831775058613,15,0.3191489361702128,9,0.6666666666666666,0,0,0,0,33,0.34782608695652173,2,1,70034.5,0.4998376327931799,0,0,70043,0.49982160187246677,100,1,0,0,"0.000",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/connection.js,"connection should send binary data (as an ArrayBuffer)",3030,0.9873079492317969,189,0.9642857142857143,140483.61148701515,0.6650246683340316,45,0.9574468085106383,7,0.3333333333333333,0,0,0,0,93,1,0,0,0,0,0,0,0,0,0,0,0,0,"0.000",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/connection.js,"connection should send binary data (as an ArrayBuffer) mixed with json",1111,0.34635938543754174,66,0.336734693877551,66823.28509399854,0.31632965963958226,17,0.3617021276595745,8,0.5,0,0,0,0,33,0.34782608695652173,2,1,70042.5,0.4998947289538199,0,0,70060,0.4999429125991894,100,1,0,0,"0.000",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/connection.js,"connection should send events with ArrayBuffers in the correct order",1116,0.34802939211756845,66,0.336734693877551,68400.41880699247,0.3237955327994501,15,0.3191489361702128,8,0.5,0,0,0,0,33,0.34782608695652173,2,1,70072.5,0.5001088395562201,0,0,70088,0.5001427185020266,100,1,0,0,"0.000",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/index.js,"url works with undefined",126,0.01736806947227789,6,0.030612244897959183,1208.1558199971914,0.0057191968158059854,1,0.02127659574468085,6,0.16666666666666666,0,0,0,0,2,0.010869565217391304,2,1,40,0.0002854808032002398,0,0,49,0.00034966032996517667,100,1,0,0,"6.954",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/index.js,"url works with relative paths",128,0.018036072144288578,6,0.030612244897959183,1089.8339830003679,0.005159082083755842,1,0.02127659574468085,5,0,0,0,0,0,2,0.010869565217391304,2,1,48,0.0003425769638402878,0,0,57,0.0004067477307758178,100,1,0,0,"6.375",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/index.js,"url works with no protocol",127,0.017702070808283232,6,0.030612244897959183,1002.093311002478,0.004743733199447048,1,0.02127659574468085,7,0.3333333333333333,0,0,0,0,2,0.010869565217391304,2,1,46,0.00032830292368027575,0,0,55,0.0003924758805731575,100,1,0,0,"6.792",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/index.js,"url works with no schema",127,0.017702070808283232,6,0.030612244897959183,1023.052449002862,0.004842950066451929,1,0.02127659574468085,6,0.16666666666666666,0,0,0,0,2,0.010869565217391304,2,1,113,0.0008064832690406774,0,0,128,0.0009133984129702574,100,1,0,0,"6.723",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/index.js,"url forces ports for unique url ids",141,0.02237808951235805,6,0.030612244897959183,1028.3417539987713,0.0048679887045064985,1,0.02127659574468085,6,0.16666666666666666,0,0,0,0,2,0.010869565217391304,2,1,49.5,0.0003532824939602968,0,0,64,0.0004566992064851287,100,1,0,0,"6.991",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/index.js,"url identifies the namespace",143,0.023046092184368736,6,0.030612244897959183,1028.0024279989302,0.004866382395000979,1,0.02127659574468085,7,0.3333333333333333,0,0,0,0,2,0.010869565217391304,2,1,47,0.00033543994376028177,0,0,56,0.00039961180567448765,100,1,0,0,"6.874",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/index.js,"url works with ipv6",144,0.02338009352037408,7,0.03571428571428571,2002.338430998847,0.009478717388259719,2,0.0425531914893617,5,0,0,0,0,0,3,0.021739130434782608,2,1,132.5,0.0009456551606007944,0,0,146,0.0010418450647942,100,1,0,0,"6.782",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/index.js,"url works with ipv6 location",129,0.01837007348029392,6,0.030612244897959183,1031.2518870010972,0.00488176476147282,1,0.02127659574468085,6,0.16666666666666666,0,0,0,0,2,0.010869565217391304,2,1,52,0.00037112504416031173,0,0,70,0.0004995147570931095,100,1,0,0,"6.734",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/index.js,"socket should have an accessible socket id equal to the server-side socket id (default namespace)",1145,0.35771543086172347,72,0.3673469387755102,67830.73563500308,0.32109875302209695,16,0.3404255319148936,10,0.8333333333333334,0,0,0,0,33,0.34782608695652173,2,1,70045,0.4999125715040199,0,0,70060,0.4999429125991894,100,1,0,0,"0.000",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/index.js,"socket should have an accessible socket id equal to the server-side socket id (custom namespace)",1147,0.35838343353373414,72,0.3673469387755102,66530.4744219929,0.3149435455016124,18,0.3829787234042553,10,0.8333333333333334,0,0,0,0,33,0.34782608695652173,2,1,70054,0.49997680468474,0,0,70063,0.49996432037449334,100,1,0,0,"0.000",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/index.js,"socket clears socket.id upon disconnection",1145,0.35771543086172347,72,0.3673469387755102,68884.45352300443,0.3260868678745579,16,0.3404255319148936,7,0.3333333333333333,0,0,0,0,33,0.34782608695652173,2,1,70083.5,0.5001873467771002,0,0,70097,0.5002069418279386,100,1,0,0,"0.000",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/index.js,"socket doesn't fire a connect_error if we force disconnect in opening state",204,0.04342017368069472,8,0.04081632653061224,533.8044540006667,0.0025269362470072467,2,0.0425531914893617,10,0.8333333333333334,0,0,0,0,3,0.021739130434782608,2,1,359,0.002562190208722152,0,0,367,0.00261888451218816,100,1,0,0,"7.060",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/index.js,"socket should ping and pong with latency",1145,0.35771543086172347,72,0.3673469387755102,69113.11732900329,0.32716932204935284,16,0.3404255319148936,11,1,0,0,0,0,33,0.34782608695652173,2,1,70052,0.49996253064457996,0,0,70060,0.4999429125991894,100,1,0,0,"0.000",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/index.js,"socket should change socket.id upon reconnection",1145,0.35771543086172347,72,0.3673469387755102,68981.28001399711,0.326545227425375,16,0.3404255319148936,6,0.16666666666666666,0,0,0,0,33,0.34782608695652173,2,1,70064.5,0.50005174339558,0,0,70075,0.5000499514757093,100,1,0,0,"0.000",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/index.js,"socket should enable compression by default",1145,0.35771543086172347,72,0.3673469387755102,70057.10032200441,0.3316379712404477,16,0.3404255319148936,9,0.6666666666666666,0,0,0,0,33,0.34782608695652173,2,1,70040.5,0.4998804549136599,0,0,70049,0.49986441742307475,100,1,0,0,"0.000",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/index.js,"socket should disable compression",1145,0.35771543086172347,72,0.3673469387755102,66616.367924992,0.31535015021328944,16,0.3404255319148936,9,0.6666666666666666,0,0,0,0,33,0.34782608695652173,2,1,70066,0.5000624489257001,0,0,70080,0.500085631101216,100,1,0,0,"0.000",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/index.js,"socket should fire an error event on middleware failure from main namespace",1147,0.35838343353373414,72,0.3673469387755102,68123.65996299684,0.32248540518749225,16,0.3404255319148936,10,0.8333333333333334,0,0,0,0,33,0.34782608695652173,2,1,70042,0.4998911604437799,0,0,70056,0.49991436889878405,100,1,0,0,"0.000",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/index.js,"socket should fire an error event on middleware failure from custom namespace",1147,0.35838343353373414,72,0.3673469387755102,66688.18958699517,0.3156901413086726,18,0.3829787234042553,11,1,0,0,0,0,33,0.34782608695652173,2,1,70044,0.4999054344839399,0,0,70058,0.4999286407489867,100,1,0,0,"0.000",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/index.js,"socket query option should accept an object (default namespace)",1153,0.3603874415497662,72,0.3673469387755102,67633.88434601203,0.3201668936985309,18,0.3829787234042553,8,0.5,0,0,0,0,33,0.34782608695652173,2,1,70050,0.49994825660441994,0,0,70065,0.499978592224696,100,1,0,0,"0.000",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/index.js,"socket query option should accept a query string (default namespace)",1153,0.3603874415497662,72,0.3673469387755102,66346.03365299292,0.31407043539337165,16,0.3404255319148936,10,0.8333333333333334,0,0,0,0,33,0.34782608695652173,2,1,70034,0.49983406428313987,0,0,70043,0.49982160187246677,100,1,0,0,"0.000",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/index.js,"socket query option should accept an object",3068,1,196,1,211245.7148979809,1,47,1,7,0.3333333333333333,0,0,0,0,93,1,0,0,0,0,0,0,0,0,0,0,0,0,"0.000",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/index.js,"socket query option should accept a query string",3068,1,196,1,210534.6768070031,0.996634070938096,47,1,8,0.5,0,0,0,0,93,1,2,1,140114.5,1,0,0,140136,1,100,1,0,0,"0.000",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/index.js,"socket query option should properly encode the parameters",1147,0.35838343353373414,72,0.3673469387755102,66865.22540200129,0.31652819766920814,16,0.3404255319148936,11,1,0,0,0,0,33,0.34782608695652173,2,1,70042,0.4998911604437799,0,0,70057,0.49992150482388537,100,1,0,0,"0.000",Undefined
socket.io-client,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/open-issues/socket.io-client/test/index.js,"tescase1 should reveal event race",198,0.041416165664662656,12,0.061224489795918366,915.5888669993728,0.00433423640068414,5,0.10638297872340426,11,1,0,0,0,0,3,0.021739130434782608,2,1,106.5,0.0007600926385206385,0,0,110,0.000784951761146315,100,1,0,0,"6.987",True
